depeche_mode	boom_2001_cd1	daft_punk_one_more_time	17	depeche_mode/boom_2001_cd1/17-daft_punk_one_more_time.mp3	TERESA/daft_punk/boom_2001_cd1/17_-_daft_punk_-_one_more_time.mp3	24138	12818
depeche_mode	boom_2001_cd1	shivaree_goodnight_moon	20	depeche_mode/boom_2001_cd1/20-shivaree_goodnight_moon.mp3	TERESA/shivaree/boom_2001_cd1/20_-_shivaree_-_goodnight_moon.mp3	26361	15041
depeche_mode	dream_on_mixes	dream_on_single_version	1	depeche_mode/dream_on_mixes/01-dream_on_single_version.mp3	users/jbonada/Depeche_Mode_-_Dream_On-Mixes-2001/01-dream_on_(single_version).mp3	44298	32978
depeche_mode	singles_81_85	love_in_itself	9	depeche_mode/singles_81_85/09-love_in_itself.mp3	users/malonso/D/Depeche Mode/Depeche Mode - The Singles 81-85/Depeche Mode - The Singles 81-85 - 09 - Love In Itself.mp3	55518	52195
depeche_mode	singles_81_85	shake_the_disease	14	depeche_mode/singles_81_85/14-shake_the_disease.mp3	users/malonso/D/Depeche Mode/Depeche Mode - The Singles 81-85/Depeche Mode - The Singles 81-85 - 14 - Shake The Disease.mp3	55523	52200
depeche_mode	ultra	barrel_of_a_gun	1	depeche_mode/ultra/01-barrel_of_a_gun.mp3	users/malonso/D/Depeche Mode/Depeche Mode - Ultra/Depeche Mode - 01 - Barrel Of A Gun.mp3	55501	52178
depeche_mode	ultra	jazz_thieves	8	depeche_mode/ultra/08-jazz_thieves.mp3	users/malonso/D/Depeche Mode/Depeche Mode - Ultra/Depeche Mode - 08 - Jazz Thieves.mp3	55507	52184
depeche_mode	ultra	bottom_line	10	depeche_mode/ultra/10-bottom_line.mp3	users/malonso/D/Depeche Mode/Depeche Mode - Ultra/Depeche Mode - 10 - The Bottom Line.mp3	55509	52186
dire_straits	making_movies	skateaway	3	dire_straits/making_movies/03-skateaway.mp3	users/jbonada/Dire_Straits_-_Making_Movies-Remastered_CD-2002/03_dire_straits_-_skateaway.mp3	39353	28033
dire_straits	making_movies	les_boys	7	dire_straits/making_movies/07-les_boys.mp3	users/jbonada/Dire_Straits_-_Making_Movies-Remastered_CD-2002/07_dire_straits_-_les_boys.mp3	39357	28037
dire_straits	on_the_night	money_for_nothing	9	dire_straits/on_the_night/09-money_for_nothing.mp3	RAA/dire_straits/sultans_of_swing__the_very_best_of_dire_straits/09_money_for_nothing.mp3	27839	16519
dire_straits	on_the_night	brothers_in_arms	10	dire_straits/on_the_night/10-brothers_in_arms.mp3	RAA/dire_straits/sultans_of_swing__the_very_best_of_dire_straits/10_brothers_in_arms.mp3	27838	16518
dire_straits	sultans_of_swing_the_very_best_of_dire_straits	romeo_and_juliet	3	dire_straits/sultans_of_swing_the_very_best_of_dire_straits/03-romeo_and_juliet.mp3	RAA/dire_straits/sultans_of_swing__the_very_best_of_dire_straits/03_romeo_and_juliet.mp3	27833	16513
dire_straits	sultans_of_swing_the_very_best_of_dire_straits	so_far_away	8	dire_straits/sultans_of_swing_the_very_best_of_dire_straits/08-so_far_away.mp3	RAA/dire_straits/sultans_of_swing__the_very_best_of_dire_straits/08_so_far_away.mp3	27835	16515
dire_straits	sultans_of_swing_the_very_best_of_dire_straits	calling_elvis	12	dire_straits/sultans_of_swing_the_very_best_of_dire_straits/12-calling_elvis.mp3	RAA/dire_straits/sultans_of_swing__the_very_best_of_dire_straits/12_calling_elvis.mp3	27832	16512
dire_straits	sultans_of_swing_the_very_best_of_dire_straits	heavy_fuel	13	dire_straits/sultans_of_swing_the_very_best_of_dire_straits/13-heavy_fuel.mp3	RAA/dire_straits/sultans_of_swing__the_very_best_of_dire_straits/13_heavy_fuel.mp3	27841	16521
dire_straits	sultans_of_swing_the_very_best_of_dire_straits	on_every_street	14	dire_straits/sultans_of_swing_the_very_best_of_dire_straits/14-on_every_street.mp3	RAA/dire_straits/sultans_of_swing__the_very_best_of_dire_straits/14_on_every_street.mp3	27843	16523
dire_straits	greatest_guitar_hits_of_di	once_upon_a_time_in_the_west	5	dire_straits/greatest_guitar_hits_of_di/05-once_upon_a_time_in_the_west.mp3	users/jbonada/Dire_Straits_-_The_Greatest_Guitar_Hits_of_Dire_Straits-CD-2002/05-dire_straits_-_once_upon_a_time_in_the_west.mp3	39362	28042
elton_john	john,_elton_songs_from_the_west_coast	look_ma,_no_hands	3	elton_john/john,_elton_songs_from_the_west_coast/03-look_ma,_no_hands.mp3	TERESA/elton_john/john,_elton_songs_from_the_west_coast/03_-_look_ma,_no_hands.mp3	24407	13087
elton_john	john,_elton_songs_from_the_west_coast	original_sin	5	elton_john/john,_elton_songs_from_the_west_coast/05-original_sin.mp3	TERESA/elton_john/john,_elton_songs_from_the_west_coast/05_-_original_sin.mp3	24409	13089
elton_john	john,_elton_songs_from_the_west_coast	mansfield	11	elton_john/john,_elton_songs_from_the_west_coast/11-mansfield.mp3	TERESA/elton_john/john,_elton_songs_from_the_west_coast/11_-_mansfield.mp3	24414	13094
elton_john	love_songs_95	one	10	elton_john/love_songs_95/10-one.mp3	RAA/elton_john/love_songs_95/10_the_one.mp3	27885	16565
elton_john	love_songs_95	true_love	12	elton_john/love_songs_95/12-true_love.mp3	RAA/elton_john/love_songs_95/12_true_love.mp3	27887	16567
elton_john	very_best_of_cd_12	candle_in_the_wind	8	elton_john/very_best_of_cd_12/08-candle_in_the_wind.mp3	RAA/elton_john/the_very_best_of_cd_12/08_candle_in_the_wind.mp3	27901	16581
elton_john	very_best_of_cd_12	philadelphia_freedom	11	elton_john/very_best_of_cd_12/11-philadelphia_freedom.mp3	RAA/elton_john/the_very_best_of_cd_12/11_philadelphia_freedom.mp3	27905	16585
elton_john	very_best_of_elton_john_disc_two	kiss_the_bride	9	elton_john/very_best_of_elton_john_disc_two/09-kiss_the_bride.mp3	RAA/elton_john/the_very_best_of_elton_john__disc_two/09_kiss_the_bride.mp3	27912	16592
elton_john	west_coast_songs_special_edition	ballad_of_the_boy_in_the_red_shoes	1	elton_john/west_coast_songs_special_edition/01-ballad_of_the_boy_in_the_red_shoes.mp3	users/jbonada/Elton_John-West_Coast_Songs_SPECIAL_EDITION-2002/01-elton_john-west_coast_songs_special_edition-ballad_of_the_boy_in_the_red_shoes-2002.mp3	39460	28140
elton_john	west_coast_songs_special_edition	snippets_taken_from_the_new_album	2	elton_john/west_coast_songs_special_edition/02-snippets_taken_from_the_new_album.mp3	users/jbonada/Elton_John-West_Coast_Songs_SPECIAL_EDITION-2002/02-elton_john-west_coast_songs_special_edition-snippets_taken_from_the_new_album-2002.mp3	39461	28141
enya	day_without_rain	wild_child	2	enya/day_without_rain/02-wild_child.mp3	users/jbonada/Enya_-_A_Day_Without_Rain-2000/02_wild_child.mp3	44068	32748
enya	day_without_rain	tempus_vernum	4	enya/day_without_rain/04-tempus_vernum.mp3	users/jbonada/Enya_-_A_Day_Without_Rain-2000/04_tempus_vernum.mp3	44070	32750
enya	only_time_the_collection	watermark	1	enya/only_time_the_collection/01-watermark.mp3	users/jbonada/Enya-Only_Time_The_Collection-4CD-2002/CD1/cd1-01-enya-watermark.mp3	39685	28365
enya	only_time_the_collection	exile	2	enya/only_time_the_collection/02-exile.mp3	users/jbonada/Enya-Only_Time_The_Collection-4CD-2002/CD1/cd1-02-enya-exile.mp3	39686	28366
enya	only_time_the_collection	afer_ventus	25	enya/only_time_the_collection/25-afer_ventus.mp3	users/jbonada/Enya-Only_Time_The_Collection-4CD-2002/CD3/cd3-01-enya-afer_ventus.mp3	39660	28340
enya	only_time_the_collection	no_holly_for_miss_quinn	26	enya/only_time_the_collection/26-no_holly_for_miss_quinn.mp3	users/jbonada/Enya-Only_Time_The_Collection-4CD-2002/CD3/cd3-02-enya-no_holly_for_miss_quinn.mp3	39661	28341
enya	only_time_the_collection	tea_house_moon	33	enya/only_time_the_collection/33-tea_house_moon.mp3	users/jbonada/Enya-Only_Time_The_Collection-4CD-2002/CD3/cd3-09-enya-tea-house_moon.mp3	39668	28348
enya	only_time_the_collection	lazy_days	48	enya/only_time_the_collection/48-lazy_days.mp3	users/jbonada/Enya-Only_Time_The_Collection-4CD-2002/CD4/cd4-11-enya-lazy_days.mp3	39682	28362
enya	only_time_the_collection	may_it_be	49	enya/only_time_the_collection/49-may_it_be.mp3	users/jbonada/Enya-Only_Time_The_Collection-4CD-2002/CD4/cd4-12-enya-may_it_be.mp3	39683	28363
enya	pure_moods_iii	only_if	1	enya/pure_moods_iii/01-only_if.mp3	users/jbonada/VA-Pure_Moods_III-2001/01-enya-only_if.mp3	45272	33961
fatboy_slim	halfway_between_the_gutter_and_the_stars	sunset_bird_of_prey	3	fatboy_slim/halfway_between_the_gutter_and_the_stars/03-sunset_bird_of_prey.mp3	users/malonso/F/Fatboy Slim - Halfway Between The Gutter And The Stars/Fatboy Slim - Sunset (Bird Of Prey).mp3	55720	52397
fatboy_slim	halfway_between_the_gutter_and_the_stars	song_for_shelter	11	fatboy_slim/halfway_between_the_gutter_and_the_stars/11-song_for_shelter.mp3	users/malonso/F/Fatboy Slim - Halfway Between The Gutter And The Stars/Fatboy Slim - Song For Shelter.mp3	55718	52395
fatboy_slim	classical_chillout_album_volume_2_cd_1	emotions_of_paradise	3	fatboy_slim/classical_chillout_album_volume_2_cd_1/03-emotions_of_paradise.mp3	users/jbonada/VA_-_The_Classical_Chillout_Album_Volume_2-2CD-2002-EiTheLMP3/103-valgrande_-_emotions_of_paradise-etlmp3.mp3	42731	31411
fatboy_slim	classical_chillout_album_volume_2_cd_1	summertime	4	fatboy_slim/classical_chillout_album_volume_2_cd_1/04-summertime.mp3	users/jbonada/VA_-_The_Classical_Chillout_Album_Volume_2-2CD-2002-EiTheLMP3/104-joolz_gianni_-_summertime-etlmp3.mp3	42732	31412
fatboy_slim	classical_chillout_album_volume_2_cd_1	we_are_all_made_of_stars	5	fatboy_slim/classical_chillout_album_volume_2_cd_1/05-we_are_all_made_of_stars.mp3	users/jbonada/VA_-_The_Classical_Chillout_Album_Volume_2-2CD-2002-EiTheLMP3/105-moby_-_we_are_all_made_of_stars-etlmp3.mp3	42733	31413
fatboy_slim	classical_chillout_album_volume_2_cd_1	so_lonely	7	fatboy_slim/classical_chillout_album_volume_2_cd_1/07-so_lonely.mp3	users/jbonada/VA_-_The_Classical_Chillout_Album_Volume_2-2CD-2002-EiTheLMP3/107-jakatta_-_so_lonely-etlmp3.mp3	42735	31415
fatboy_slim	classical_chillout_album_volume_2_cd_1	release_the_pressure	11	fatboy_slim/classical_chillout_album_volume_2_cd_1/11-release_the_pressure.mp3	users/jbonada/VA_-_The_Classical_Chillout_Album_Volume_2-2CD-2002-EiTheLMP3/111-leftfield_-_release_the_pressure-etlmp3.mp3	42739	31419
fatboy_slim	classical_chillout_album_volume_2_cd_1	praise_you	13	fatboy_slim/classical_chillout_album_volume_2_cd_1/13-praise_you.mp3	users/jbonada/VA_-_The_Classical_Chillout_Album_Volume_2-2CD-2002-EiTheLMP3/113-fatboy_slim_-_praise_you-etlmp3.mp3	42741	31421
fatboy_slim	classical_chillout_album_volume_2_cd_1	adios_ayer	15	fatboy_slim/classical_chillout_album_volume_2_cd_1/15-adios_ayer.mp3	users/jbonada/VA_-_The_Classical_Chillout_Album_Volume_2-2CD-2002-EiTheLMP3/115-jose_padilla_-_adios_ayer-etlmp3.mp3	42743	31423
fatboy_slim	real_life	real_life_fatboy_slim_remix	3	fatboy_slim/real_life/03-real_life_fatboy_slim_remix.mp3	TERESA/fatboy_slim/the_real_life/03_-_the_real_life_fatboy_slim_remix.mp3	24520	13200
foo_fighters	one_by_one	all_my_life	1	foo_fighters/one_by_one/01-all_my_life.mp3	TERESA/foo_fighters/one_by_one/01_all_my_life.mp3	27268	15948
foo_fighters	one_by_one	low	2	foo_fighters/one_by_one/02-low.mp3	TERESA/foo_fighters/one_by_one/02_low.mp3	27269	15949
foo_fighters	one_by_one	have_it_all	3	foo_fighters/one_by_one/03-have_it_all.mp3	TERESA/foo_fighters/one_by_one/03_have_it_all.mp3	27270	15950
foo_fighters	one_by_one	lonely_as_you	8	foo_fighters/one_by_one/08-lonely_as_you.mp3	TERESA/foo_fighters/one_by_one/08_lonely_as_you.mp3	27275	15955
foo_fighters	unplugged_more	breakout	2	foo_fighters/unplugged_more/02-breakout.mp3	users/jbonada/Foo_Fighters--Unplugged_and_more-Bootleg-2002/02-breakout.mp3	38947	27627
foo_fighters	unplugged_more	ain_t_it_the_life	5	foo_fighters/unplugged_more/05-ain_t_it_the_life.mp3	users/jbonada/Foo_Fighters--Unplugged_and_more-Bootleg-2002/05-aint_it_the_life.mp3	38950	27630
foo_fighters	unplugged_more	floaty	10	foo_fighters/unplugged_more/10-floaty.mp3	users/jbonada/Foo_Fighters--Unplugged_and_more-Bootleg-2002/10-floaty.mp3	38955	27635
foo_fighters	unplugged_more	learn_to_fly	11	foo_fighters/unplugged_more/11-learn_to_fly.mp3	users/jbonada/Foo_Fighters--Unplugged_and_more-Bootleg-2002/11-learn_to_fly.mp3	38956	27636
foo_fighters	unplugged_more	floaty	14	foo_fighters/unplugged_more/14-floaty.mp3	users/jbonada/Foo_Fighters--Unplugged_and_more-Bootleg-2002/14-floaty.mp3	38959	27639
foo_fighters	unplugged_more	down_in_the_park	17	foo_fighters/unplugged_more/17-down_in_the_park.mp3	users/jbonada/Foo_Fighters--Unplugged_and_more-Bootleg-2002/17-down_in_the_park.mp3	38962	27642
fugees	score	zealots	4	fugees/score/04-zealots.mp3	RAA/fugees/the_score/04_zealots.mp3	28264	16944
fugees	score	family_business	7	fugees/score/07-family_business.mp3	RAA/fugees/the_score/07_family_business.mp3	28266	16946
fugees	score	killing_me_softly	8	fugees/score/08-killing_me_softly.mp3	RAA/fugees/the_score/08_killing_me_softly.mp3	28267	16947
fugees	score	score	9	fugees/score/09-score.mp3	RAA/fugees/the_score/09_the_score.mp3	28269	16949
fugees	score	mask	10	fugees/score/10-mask.mp3	RAA/fugees/the_score/10_the_mask.mp3	28270	16950
fugees	score	cowboys	11	fugees/score/11-cowboys.mp3	RAA/fugees/the_score/11_cowboys.mp3	28268	16948
fugees	score	no_woman_no_cry	12	fugees/score/12-no_woman_no_cry.mp3	RAA/fugees/the_score/12_no_woman_no_cry.mp3	28271	16951
fugees	score	manifestoutro	13	fugees/score/13-manifestoutro.mp3	RAA/fugees/the_score/13_manifestoutro.mp3	28272	16952
fugees	score	fugeela	14	fugees/score/14-fugeela.mp3	RAA/fugees/the_score/14_fugeela.mp3	28273	16953
fugees	score	mista_mista	16	fugees/score/16-mista_mista.mp3	RAA/fugees/the_score/16_mista_mista.mp3	28274	16954
genesis	invisible_touch	invisible_touch	1	genesis/invisible_touch/01-invisible_touch.mp3	RAA/genesis/invisible_touch/01_invisible_touch.mp3	28295	16975
genesis	invisible_touch	in_too_deep	4	genesis/invisible_touch/04-in_too_deep.mp3	RAA/genesis/invisible_touch/04_in_too_deep.mp3	28289	16969
genesis	invisible_touch	anything_she_does	5	genesis/invisible_touch/05-anything_she_does.mp3	RAA/genesis/invisible_touch/05_anything_she_does.mp3	28290	16970
genesis	invisible_touch	domino	6	genesis/invisible_touch/06-domino.mp3	RAA/genesis/invisible_touch/06_domino.mp3	28292	16972
genesis	invisible_touch	brazillian	8	genesis/invisible_touch/08-brazillian.mp3	RAA/genesis/invisible_touch/08_the_brazillian.mp3	28294	16974
genesis	we_cant_dance	never_a_time	5	genesis/we_cant_dance/05-never_a_time.mp3	RAA/genesis/we_cant_dance/05_never_a_time.mp3	28299	16979
genesis	we_cant_dance	dreaming_while_you_sleep	6	genesis/we_cant_dance/06-dreaming_while_you_sleep.mp3	RAA/genesis/we_cant_dance/06_dreaming_while_you_sleep.mp3	28303	16983
genesis	we_cant_dance	tell_me_why	7	genesis/we_cant_dance/07-tell_me_why.mp3	RAA/genesis/we_cant_dance/07_tell_me_why.mp3	28302	16982
genesis	we_cant_dance	way_of_the_world	10	genesis/we_cant_dance/10-way_of_the_world.mp3	RAA/genesis/we_cant_dance/10_way_of_the_world.mp3	28305	16985
genesis	we_cant_dance	since_i_lost_you	11	genesis/we_cant_dance/11-since_i_lost_you.mp3	RAA/genesis/we_cant_dance/11_since_i_lost_you.mp3	28307	16987
gorillaz	boom_2001_cd1	janet_jackson_all_for_you	4	gorillaz/boom_2001_cd1/04-janet_jackson_all_for_you.mp3	TERESA/janet_jackson/boom_2001_cd1/04_-_janet_jackson_-_all_for_you.mp3	24772	13452
gorillaz	boom_2001_cd1	n_sync_pop	7	gorillaz/boom_2001_cd1/07-n_sync_pop.mp3	TERESA/n_sync/boom_2001_cd1/07_-_n.sync_-_pop.mp3	25702	14382
gorillaz	boom_2001_cd1	raphael_con_caprice_lessons_in_love	10	gorillaz/boom_2001_cd1/10-raphael_con_caprice_lessons_in_love.mp3	TERESA/raphael_con_caprice/boom_2001_cd1/10_-_raphael_con_caprice_-_lessons_in_love.mp3	26099	14779
gorillaz	boom_2001_cd1	safri_duo_played_a_live	11	gorillaz/boom_2001_cd1/11-safri_duo_played_a_live.mp3	TERESA/safri_duo/boom_2001_cd1/11_-_safri_duo_-_played-a-live.mp3	26279	14959
gorillaz	boom_2001_cd1	modjo_chillin	15	gorillaz/boom_2001_cd1/15-modjo_chillin.mp3	TERESA/modjo/boom_2001_cd1/15_-_modjo_-_chillin..mp3	25655	14335
gorillaz	boom_2001_cd1	shivaree_goodnight_moon	20	gorillaz/boom_2001_cd1/20-shivaree_goodnight_moon.mp3	TERESA/shivaree/boom_2001_cd1/20_-_shivaree_-_goodnight_moon.mp3	26361	15041
gorillaz	gorillaz	tomorrow_comes_today	3	gorillaz/gorillaz/03-tomorrow_comes_today.mp3	TERESA/gorillaz/gorillaz/03_-_tomorrow_comes_today.mp3	24630	13310
gorillaz	gorillaz	man_research	6	gorillaz/gorillaz/06-man_research.mp3	users/malonso/G/Gorillaz - Gorillaz/06 - Man research.mp3	55810	52487
gorillaz	gorillaz	latin_simone	12	gorillaz/gorillaz/12-latin_simone.mp3	TERESA/gorillaz/gorillaz/12_-_latin_simone.mp3	24639	13319
gorillaz	gorillaz	slow_coutry	14	gorillaz/gorillaz/14-slow_coutry.mp3	TERESA/gorillaz/gorillaz/14_-_slow_coutry.mp3	24641	13321
jamiroquai	funk_odyssey	2001	9	jamiroquai/funk_odyssey/09-2001.mp3	users/malonso/J/Jamiroquai - A funk odissey/Jamiroquai - 09 - 2001 - simplemp3s.mp3	53008	49685
jamiroquai	funk_odyssey	twenty_zero_one	9	jamiroquai/funk_odyssey/09-twenty_zero_one.mp3	TERESA/jamiroquai/a_funk_odyssey/09_-_twenty_zero_one.mp3	24763	13443
jamiroquai	little_l	little_l_bob_sinclar_mix	3	jamiroquai/little_l/03-little_l_bob_sinclar_mix.mp3	TERESA/jamiroquai/little_l/03_-_little_l_bob_sinclar_mix.mp3	24767	13447
jamiroquai	now_50_thats_what_i_call_music_cd2	not_such_an_innocent_girl	12	jamiroquai/now_50_thats_what_i_call_music_cd2/12-not_such_an_innocent_girl.mp3	TERESA/victoria_beckham/now_50_thats_what_i_call_music_cd2/12_-_not_such_an_innocent_girl.mp3	26842	15522
jamiroquai	now_50_thats_what_i_call_music_cd2	scream_if_you_wanna_go_faster	14	jamiroquai/now_50_thats_what_i_call_music_cd2/14-scream_if_you_wanna_go_faster.mp3	TERESA/geri_halliwell/now_50_thats_what_i_call_music_cd2/14_-_scream_if_you_wanna_go_faster.mp3	24623	13303
jamiroquai	now_50_thats_what_i_call_music_cd2	digital_love	18	jamiroquai/now_50_thats_what_i_call_music_cd2/18-digital_love.mp3	TERESA/daft_punk/now_50_thats_what_i_call_music_cd2/18_-_digital_love.mp3	24139	12819
jamiroquai	now_50_thats_what_i_call_music_cd2	21_seconds	21	jamiroquai/now_50_thats_what_i_call_music_cd2/21-21_seconds.mp3	TERESA/so_solid_crew/now_50_thats_what_i_call_music_cd2/21_-_21_seconds.mp3	26434	15114
jamiroquai	now_50_thats_what_i_call_music_cd2	because_i_got_high	22	jamiroquai/now_50_thats_what_i_call_music_cd2/22-because_i_got_high.mp3	TERESA/afroman/now_50_thats_what_i_call_music_cd2/22_-_because_i_got_high.mp3	23329	12009
jamiroquai	travelling_without_moving	alright	5	jamiroquai/travelling_without_moving/05-alright.mp3	users/vsandvold/Jamiroquai/Travelling Without Moving/05-Alright.mp3	29991	18671
jamiroquai	travelling_without_moving	funktion	13	jamiroquai/travelling_without_moving/13-funktion.mp3	users/vsandvold/Jamiroquai/Travelling Without Moving/13-Funktion.mp3	29999	18679
jessica_simpson	radio_disney_jams_vol_4	no_more	5	jessica_simpson/radio_disney_jams_vol_4/05-no_more.mp3	users/jbonada/VA-Radio_Disney_Jams_Vol._4-2001/05-3lw-no_more.mp3	48634	37323
jessica_simpson	radio_disney_jams_vol_4	it_happens_everytime	8	jessica_simpson/radio_disney_jams_vol_4/08-it_happens_everytime.mp3	users/jbonada/VA-Radio_Disney_Jams_Vol._4-2001/08-dream_street-it_happens_everytime.mp3	48637	37326
jessica_simpson	radio_disney_jams_vol_4	last_flight_out	11	jessica_simpson/radio_disney_jams_vol_4/11-last_flight_out.mp3	users/jbonada/VA-Radio_Disney_Jams_Vol._4-2001/11-plus_one-last_flight_out.mp3	48640	37329
jessica_simpson	radio_disney_jams_vol_4	i_wanna_love_you_forever	16	jessica_simpson/radio_disney_jams_vol_4/16-i_wanna_love_you_forever.mp3	users/jbonada/VA-Radio_Disney_Jams_Vol._4-2001/16-jessica_simpson-i_wanna_love_you_forever.mp3	48645	37334
jessica_simpson	sweet_kisses	i_wanna_love_you_forever	1	jessica_simpson/sweet_kisses/01-i_wanna_love_you_forever.mp3	RAA/jessica_simpson/sweet_kisses/01_i_wanna_love_you_forever.mp3	28359	17039
jessica_simpson	sweet_kisses	i_think_im_in_love_with_you	2	jessica_simpson/sweet_kisses/02-i_think_im_in_love_with_you.mp3	RAA/jessica_simpson/sweet_kisses/02_i_think_im_in_love_with_you.mp3	28360	17040
jessica_simpson	sweet_kisses	woman_in_me_feat_destinys_child	5	jessica_simpson/sweet_kisses/05-woman_in_me_feat_destinys_child.mp3	RAA/jessica_simpson/sweet_kisses/05_woman_in_me_feat._destinys_child.mp3	28351	17031
jessica_simpson	sweet_kisses	my_wonderful	8	jessica_simpson/sweet_kisses/08-my_wonderful.mp3	RAA/jessica_simpson/sweet_kisses/08_my_wonderful.mp3	28354	17034
jessica_simpson	sweet_kisses	sweet_kisses	9	jessica_simpson/sweet_kisses/09-sweet_kisses.mp3	RAA/jessica_simpson/sweet_kisses/09_sweet_kisses.mp3	28355	17035
jessica_simpson	sweet_kisses	your_faith_in_me	10	jessica_simpson/sweet_kisses/10-your_faith_in_me.mp3	RAA/jessica_simpson/sweet_kisses/10_your_faith_in_me.mp3	28356	17036
korn	korn	blind	1	korn/korn/01-blind.mp3	users/vsandvold/Korn/Korn/01-Blind.mp3	30055	18735
korn	korn	ball_tongue	2	korn/korn/02-ball_tongue.mp3	users/vsandvold/Korn/Korn/02-Ball Tongue.mp3	30056	18736
korn	korn	need_to	3	korn/korn/03-need_to.mp3	users/vsandvold/Korn/Korn/03-Need to.mp3	30057	18737
korn	korn	clown	4	korn/korn/04-clown.mp3	users/vsandvold/Korn/Korn/04-Clown.mp3	30058	18738
korn	korn	divine	5	korn/korn/05-divine.mp3	users/vsandvold/Korn/Korn/05-Divine.mp3	30059	18739
korn	korn	faget	6	korn/korn/06-faget.mp3	users/vsandvold/Korn/Korn/06-Faget.mp3	30060	18740
korn	korn	shoots_and_ladders	7	korn/korn/07-shoots_and_ladders.mp3	users/vsandvold/Korn/Korn/07-Shoots and Ladders.mp3	30061	18741
korn	korn	fake	9	korn/korn/09-fake.mp3	users/vsandvold/Korn/Korn/09-Fake.mp3	30063	18743
korn	korn	lies	10	korn/korn/10-lies.mp3	users/vsandvold/Korn/Korn/10-Lies.mp3	30064	18744
korn	korn	daddy	12	korn/korn/12-daddy.mp3	users/vsandvold/Korn/Korn/12-Daddy.mp3	30066	18746
led_zeppelin	early_days_latter_days	kashmir	5	led_zeppelin/early_days_latter_days/05-kashmir.mp3	users/jbonada/Led_Zeppelin-Early_Days_and_Latter_Days-2CD-Remastered-2002/205-kashmir-bwa.mp3	34598	23278
led_zeppelin	early_days_latter_days	since_i_ve_been_loving_you	8	led_zeppelin/early_days_latter_days/08-since_i_ve_been_loving_you.mp3	users/jbonada/Led_Zeppelin-Early_Days_and_Latter_Days-2CD-Remastered-2002/108-since_ive_been_loving_you-bwa.mp3	34588	23268
led_zeppelin	early_days_latter_days	when_the_levee_breaks	12	led_zeppelin/early_days_latter_days/12-when_the_levee_breaks.mp3	users/jbonada/Led_Zeppelin-Early_Days_and_Latter_Days-2CD-Remastered-2002/112-when_the_levee_breaks-bwa.mp3	34592	23272
led_zeppelin	iii	immigrant_song	1	led_zeppelin/iii/01-immigrant_song.mp3	users/vsandvold/Led Zeppelin/iii/01-Immigrant Song.mp3	30137	18817
led_zeppelin	iii	that_s_the_way	8	led_zeppelin/iii/08-that_s_the_way.mp3	users/vsandvold/Led Zeppelin/iii/08-That's The Way.mp3	30144	18824
led_zeppelin	presence	hots_on_for_nowhere	6	led_zeppelin/presence/06-hots_on_for_nowhere.mp3	users/vsandvold/Led Zeppelin/Presence/06-Hots On For Nowhere.mp3	30152	18832
led_zeppelin	remasters_cd_1	dazed_and_confused	4	led_zeppelin/remasters_cd_1/04-dazed_and_confused.mp3	users/vsandvold/Led Zeppelin/Remasters (CD 1)/04-Dazed And Confused.mp3	30125	18805
led_zeppelin	remasters_cd_1	whole_lotta_love	5	led_zeppelin/remasters_cd_1/05-whole_lotta_love.mp3	users/vsandvold/Led Zeppelin/Remasters (CD 1)/05-Whole Lotta Love.mp3	30126	18806
led_zeppelin	remasters_cd_1	immigrant_song	8	led_zeppelin/remasters_cd_1/08-immigrant_song.mp3	users/vsandvold/Led Zeppelin/Remasters (CD 1)/08-Immigrant Song.mp3	30129	18809
led_zeppelin	remasters_cd_1	misty_mountain_hop	14	led_zeppelin/remasters_cd_1/14-misty_mountain_hop.mp3	users/vsandvold/Led Zeppelin/Remasters (CD 1)/14-Misty Mountain Hop.mp3	30136	18816
linkin_park	coca_cola_hits_2003	numb	5	linkin_park/coca_cola_hits_2003/05-numb.mp3	users/jbonada/VA-Coca_Cola_Hits_2003-2003/05-linkin_park-numb.mp3	51501	40190
linkin_park	hybrid_theory	in_the_end	8	linkin_park/hybrid_theory/08-in_the_end.mp3	TERESA/linkin_park/hybrid_theory/08_-_in_the_end.mp3	25115	13795
linkin_park	hybrid_theory	place_for_my_head	9	linkin_park/hybrid_theory/09-place_for_my_head.mp3	TERESA/linkin_park/hybrid_theory/09_-_a_place_for_my_head.mp3	25116	13796
linkin_park	hybrid_theory	pushing_me_away	12	linkin_park/hybrid_theory/12-pushing_me_away.mp3	TERESA/linkin_park/hybrid_theory/12_-_pushing_me_away.mp3	25119	13799
linkin_park	reanimation	frgt10_alchemist_feat_chali_2na	5	linkin_park/reanimation/05-frgt10_alchemist_feat_chali_2na.mp3	TERESA/linkin_park/reanimation/05_frgt10__alchemist_feat_chali_2na.mp3	25125	13805
linkin_park	reanimation	p5hng_me_away_mike_shinoda_feat_stephen_richards	6	linkin_park/reanimation/06-p5hng_me_away_mike_shinoda_feat_stephen_richards.mp3	TERESA/linkin_park/reanimation/06_p5hng_me_away_mike_shinoda_feat_stephen_richards.mp3	25126	13806
linkin_park	reanimation	h_vltg3_evidence_feat_pharoahe_monch_dj_babu	9	linkin_park/reanimation/09-h_vltg3_evidence_feat_pharoahe_monch_dj_babu.mp3	TERESA/linkin_park/reanimation/09_h_vltg3__evidence_feat_pharoahe_monch__dj_babu.mp3	25129	13809
